            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,      66.183211,  2.535235575837987E-01,  9.541181394588023E-01, -1.852040553600684E-05, -1.688567687802005E-02,  4.426074153206466E-03,  6.356299915381221E-07,
2455173.500000000, A.D. 2009-Dec-08 00:00:00.0000,      66.183236,  2.365982371110535E-01,  9.583973616738002E-01, -1.792483323929294E-05, -1.696413391009081E-02,  4.132065855755154E-03,  5.501370425503867E-07,
2455174.500000000, A.D. 2009-Dec-09 00:00:00.0000,      66.183262,  2.195969732522659E-01,  9.623816719144822E-01, -1.742953500872128E-05, -1.703754052699480E-02,  3.836260912335445E-03,  4.364722229924354E-07,
2455175.500000000, A.D. 2009-Dec-10 00:00:00.0000,      66.183289,  2.025248850725551E-01,  9.660693110030706E-01, -1.705836590200782E-05, -1.710576042887110E-02,  3.538739417285580E-03,  3.033847785024064E-07,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000,      66.183315,  1.853872237278333E-01,  9.694586143450311E-01, -1.682622072801846E-05, -1.716866682119402E-02,  3.239609438246754E-03,  1.599196841781315E-07,
2455177.500000000, A.D. 2009-Dec-12 00:00:00.0000,      66.183342,  1.681893602447800E-01,  9.725480368685162E-01, -1.673907182737824E-05, -1.722614734016330E-02,  2.939000970153067E-03,  1.479375793643067E-08,
2455178.500000000, A.D. 2009-Dec-13 00:00:00.0000,      66.183369,  1.509367696728718E-01,  9.753361721330130E-01, -1.679451430405795E-05, -1.727810659262938E-02,  2.637060433429849E-03, -1.240091172945479E-07,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,      66.183396,  1.336350134178036E-01,  9.778217663401477E-01, -1.698264164316714E-05, -1.732446739699581E-02,  2.333945961135560E-03, -2.495066772888268E-07,
2455180.500000000, A.D. 2009-Dec-15 00:00:00.0000,      66.183424,  1.162897207193402E-01,  9.800037279242261E-01, -1.728714750011740E-05, -1.736517130399136E-02,  2.029823214980237E-03, -3.559080104199227E-07,
2455181.500000000, A.D. 2009-Dec-16 00:00:00.0000,      66.183451,  9.890656991438330E-02,  9.818811331017001E-01, -1.768658617342413E-05, -1.740017849301829E-02,  1.724861458840821E-03, -4.387409957203929E-07,
2455182.500000000, A.D. 2009-Dec-17 00:00:00.0000,      66.183479,  8.149127016996753E-02,  9.834532276017204E-01, -1.815572528842142E-05, -1.742946691053075E-02,  1.419229868856861E-03, -4.949063434140065E-07,
2455183.500000000, A.D. 2009-Dec-18 00:00:00.0000,      66.183507,  6.404954449831862E-02,  9.847194249189386E-01, -1.866690902145736E-05, -1.745303057021918E-02,  1.113094323832707E-03, -5.226429559126883E-07,
2455184.500000000, A.D. 2009-Dec-19 00:00:00.0000,      66.183535,  4.658711484049913E-02,  9.856793017449200E-01, -1.919134162430351E-05, -1.747087716221390E-02,  8.066150288992335E-04, -5.214052319676832E-07,
2455185.500000000, A.D. 2009-Dec-20 00:00:00.0000,      66.183564,  2.910968973247217E-02,  9.863325915564903E-01, -1.970021346973572E-05, -1.748302535891215E-02,  4.999452322698626E-04, -4.916767579093667E-07,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,      66.183592,  1.162295460366322E-02,  9.866791774901214E-01, -2.016562652393345E-05, -1.748950233228541E-02,  1.932310625966732E-04, -4.347636486552910E-07,
2455187.500000000, A.D. 2009-Dec-22 00:00:00.0000,      66.183621, -5.867435755997687E-03,  9.867190855261582E-01, -2.056132387169693E-05, -1.749034197192794E-02, -1.133877474845006E-04, -3.526175184168770E-07,
2455188.500000000, A.D. 2009-Dec-23 00:00:00.0000,      66.183649, -2.335586344995567E-02,  9.864524786616924E-01, -2.086327616522250E-05, -1.748558415114682E-02, -4.197766946958566E-04, -2.477329441729731E-07,
2455189.500000000, A.D. 2009-Dec-24 00:00:00.0000,      66.183678, -4.083675359004203E-02,  9.858796522355536E-01, -2.105021688546522E-05, -1.747527518999282E-02, -7.258054713451183E-04, -1.231517275265119E-07,
2455190.500000000, A.D. 2009-Dec-25 00:00:00.0000,      66.183706, -5.830458145093332E-02,  9.850010299492343E-01, -2.110424252438234E-05, -1.745946943707130E-02, -1.031347722109508E-03,  1.741059365365402E-08,
2455191.500000000, A.D. 2009-Dec-26 00:00:00.0000,      66.183735, -7.575388162929088E-02,  9.838171594415854E-01, -2.101159851279476E-05, -1.743823160734963E-02, -1.336282299497751E-03,  1.693234969212042E-07,
2455192.500000000, A.D. 2009-Dec-27 00:00:00.0000,      66.183764, -9.317925961784818E-02,  9.823287055691439E-01, -2.076374747638045E-05, -1.741163910185744E-02, -1.640496699517361E-03,  3.267295406748452E-07,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,      66.183792, -1.105754051547444E-01,  9.805364389658425E-01, -2.035874499943512E-05, -1.737978295931142E-02, -1.943893091109793E-03,  4.822646250087105E-07,
2455194.500000000, A.D. 2009-Dec-29 00:00:00.0000,      66.183821, -1.279371050459209E-01,  9.784412173804168E-01, -1.980280685688634E-05, -1.734276548892278E-02, -2.246396565179756E-03,  6.269916115369478E-07,
2455195.500000000, A.D. 2009-Dec-30 00:00:00.0000,      66.183850, -1.452592510734020E-01,  9.760439583624972E-01, -1.911173561519482E-05, -1.730069250921546E-02, -2.547963711840828E-03,  7.507897934923971E-07,
2455196.500000000, A.D. 2009-Dec-31 00:00:00.0000,      66.183878, -1.625368369811718E-01,  9.733456047251665E-01, -1.831163914255833E-05, -1.725365931944125E-02, -2.848587715266625E-03,  8.434026420165025E-07,
2455197.500000000, A.D. 2010-Jan-01 00:00:00.0000,      66.183907, -1.797649390463135E-01,  9.703470886653921E-01, -1.743826995752289E-05, -1.720173260060367E-02, -3.148295197112937E-03,  8.961124784916037E-07,
2455198.500000000, A.D. 2010-Jan-02 00:00:00.0000,      66.183936, -1.969386789140665E-01,  9.670493045188236E-01, -1.653453895780920E-05, -1.714493430954787E-02, -3.447131999181590E-03,  9.036108666099709E-07,
2455199.500000000, A.D. 2010-Jan-03 00:00:00.0000,      66.183965, -2.140531745525356E-01,  9.634531004948036E-01, -1.564636592712980E-05, -1.708323516511412E-02, -3.745140380848752E-03,  8.653245839247067E-07,
2455200.500000000, A.D. 2010-Jan-04 00:00:00.0000,      66.183993, -2.311034914789482E-01,  9.595592943344060E-01, -1.481775416041958E-05, -1.701656184894578E-02, -4.042335567641137E-03,  7.855758962927664E-07,
2455201.500000000, A.D. 2010-Jan-05 00:00:00.0000,      66.184022, -2.480846071600060E-01,  9.553687089311039E-01, -1.408633827893788E-05, -1.694481512489514E-02, -4.338690488104304E-03,  6.725244935607245E-07,
2455202.500000000, A.D. 2010-Jan-06 00:00:00.0000,      66.184051, -2.649913957984446E-01,  9.508822171377018E-01, -1.348038914861594E-05, -1.686789104766400E-02, -4.634132777005590E-03,  5.364325561628064E-07,
2455203.500000000, A.D. 2010-Jan-07 00:00:00.0000,      66.184080, -2.818186326239158E-01,  9.461007841725645E-01, -1.301758654767035E-05, -1.678569781759569E-02, -4.928551789976526E-03,  3.879720972748290E-07,
2455204.500000000, A.D. 2010-Jan-08 00:00:00.0000,      66.184109, -2.985610113154243E-01,  9.410255002898107E-01, -1.270525339736519E-05, -1.669816504750260E-02, -5.221810095883381E-03,  2.370389189880497E-07,
2455205.500000000, A.D. 2010-Jan-09 00:00:00.0000,      66.184138, -3.152131671480077E-01,  9.356576018501651E-01, -1.254147336162203E-05, -1.660524632097873E-02, -5.513754557856149E-03,  9.216020427271468E-08,
2455206.500000000, A.D. 2010-Jan-10 00:00:00.0000,      66.184168, -3.317697004613194E-01,  9.299984826326566E-01, -1.251656346502551E-05, -1.650691776090232E-02, -5.804224575801090E-03, -3.965837590312592E-08,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,      66.184197, -3.482251978032797E-01,  9.240496984953508E-01, -1.261456931669016E-05, -1.640317516226526E-02, -6.093057226227598E-03, -1.528580118623199E-07,
2455208.500000000, A.D. 2010-Jan-12 00:00:00.0000,      66.184226, -3.645742501823236E-01,  9.178129681204350E-01, -1.281464274585670E-05, -1.629403124645222E-02, -6.380090130204723E-03, -2.431867844575584E-07,
2455209.500000000, A.D. 2010-Jan-13 00:00:00.0000,      66.184255, -3.808114689096356E-01,  9.112901715865067E-01, -1.309228521884693E-05, -1.617951361962828E-02, -6.665163092336595E-03, -3.075793797245452E-07,
2455210.500000000, A.D. 2010-Jan-14 00:00:00.0000,      66.184284, -3.969314997477041E-01,  9.044833475691303E-01, -1.342049197422449E-05, -1.605966338597543E-02, -6.948119306422015E-03, -3.440786120601916E-07,
2455211.500000000, A.D. 2010-Jan-15 00:00:00.0000,      66.184313, -4.129290358673702E-01,  8.973946893661383E-01, -1.377083331719105E-05, -1.593453408975319E-02, -7.228806536437418E-03, -3.517840795331664E-07,
2455212.500000000, A.D. 2010-Jan-16 00:00:00.0000,      66.184342, -4.287988297670217E-01,  8.900265397175272E-01, -1.411448686047458E-05, -1.580419065120644E-02, -7.507078333406219E-03, -3.308009623091273E-07,
2455213.500000000, A.D. 2010-Jan-17 00:00:00.0000,      66.184370, -4.445357040408137E-01,  8.823813844519052E-01, -1.442320935548845E-05, -1.566870811637372E-02, -7.782795129090615E-03, -2.821681370824347E-07,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000,      66.184399, -4.601345608097625E-01,  8.744618451929923E-01, -1.467022378990933E-05, -1.552817025644135E-02, -8.055824989619469E-03, -2.077615571597430E-07,
2455215.500000000, A.D. 2010-Jan-19 00:00:00.0000,      66.184428, -4.755903897626721E-01,  8.662706715423257E-01, -1.483100296588293E-05, -1.538266823521268E-02, -8.326043901730865E-03, -1.101876683685780E-07,
2455216.500000000, A.D. 2010-Jan-20 00:00:00.0000,      66.184456, -4.908982750249429E-01,  8.578107331945057E-01, -1.488395296784568E-05, -1.523229964884054E-02, -8.593335648829066E-03,  7.304859959438887E-09,
2455217.500000000, A.D. 2010-Jan-21 00:00:00.0000,      66.184484, -5.060534013696999E-01,  8.490850122773729E-01, -1.481103105479129E-05, -1.507716820620227E-02, -8.857591547163536E-03,  1.408628929130442E-07,
2455218.500000000, A.D. 2010-Jan-22 00:00:00.0000,      66.184512, -5.210510604878970E-01,  8.400965958414676E-01, -1.459836218481840E-05, -1.491738416823107E-02, -9.118710500440287E-03,  2.859907150202530E-07,
2455219.500000000, A.D. 2010-Jan-23 00:00:00.0000,      66.184539, -5.358866580340877E-01,  8.308486678941496E-01, -1.423693580429191E-05, -1.475306541042821E-02, -9.376599960348156E-03,  4.374284606802168E-07,
2455220.500000000, A.D. 2010-Jan-24 00:00:00.0000,      66.184567, -5.505557218559090E-01,  8.213444997597376E-01, -1.372345802321576E-05, -1.458433860714442E-02, -9.631178411874096E-03,  5.889701325482363E-07,
2455221.500000000, A.D. 2010-Jan-25 00:00:00.0000,      66.184594, -5.650539110782612E-01,  8.115874369856619E-01, -1.306138899316043E-05, -1.441133954425844E-02, -9.882379843102175E-03,  7.332919856163042E-07,
2455222.500000000, A.D. 2010-Jan-26 00:00:00.0000,      66.184621, -5.793770244400027E-01,  8.015808807817192E-01, -1.226209295555961E-05, -1.423421101182941E-02, -1.013016012252399E-02,  8.619275114421112E-07,
2455223.500000000, A.D. 2010-Jan-27 00:00:00.0000,      66.184648, -5.935210045301237E-01,  7.913282625694490E-01, -1.134585798546602E-05, -1.405309640544928E-02, -1.037450406786049E-02,  9.655902744839334E-07,
2455224.500000000, A.D. 2010-Jan-28 00:00:00.0000,      66.184674, -6.074819328729810E-01,  7.808330122625184E-01, -1.034232925650026E-05, -1.386812773272680E-02, -1.061543027258729E-02,  1.035052761140794E-06,
2455225.500000000, A.D. 2010-Jan-29 00:00:00.0000,      66.184700, -6.212560104694720E-01,  7.700985246608663E-01, -9.289747540483825E-06, -1.367940896287674E-02, -1.085298926450973E-02,  1.062644320159303E-06,
2455226.500000000, A.D. 2010-Jan-30 00:00:00.0000,      66.184726, -6.348395211668848E-01,  7.591281327477426E-01, -8.232480158906145E-06, -1.348699946008156E-02, -1.108725112961929E-02,  1.044084457898774E-06,
2455227.500000000, A.D. 2010-Jan-31 00:00:00.0000,      66.184752, -6.482287817254366E-01,  7.479250987521369E-01, -7.216825412872740E-06, -1.329090531750886E-02, -1.131828294876341E-02,  9.799645533164348E-07,
2455228.500000000, A.D. 2010-Feb-01 00:00:00.0000,      66.184777, -6.614200900750783E-01,  7.364926302583591E-01, -6.285847323418797E-06, -1.309108503714769E-02, -1.154612289244334E-02,  8.760977866436432E-07,
2455229.500000000, A.D. 2010-Feb-02 00:00:00.0000,      66.184803, -6.744096866151914E-01,  7.248339194881145E-01, -5.474586335164165E-06, -1.288746913981863E-02, -1.177076148092136E-02,  7.424306571934191E-07,
2455230.500000000, A.D. 2010-Feb-03 00:00:00.0000,      66.184828, -6.871937389298459E-01,  7.129521944369815E-01, -4.806912279649901E-06, -1.267998563406388E-02, -1.199213719180014E-02,  5.909796257243067E-07,
2455231.500000000, A.D. 2010-Feb-04 00:00:00.0000,      66.184853, -6.997683505594601E-01,  7.008507672339969E-01, -4.294552609223187E-06, -1.246858119028862E-02, -1.221014561965296E-02,  4.336966714915743E-07,
2455232.500000000, A.D. 2010-Feb-05 00:00:00.0000,      66.184877, -7.121295861308651E-01,  6.885330692950368E-01, -3.937970827763317E-06, -1.225323227324384E-02, -1.242465539070053E-02,  2.809824886001748E-07,
2455233.500000000, A.D. 2010-Feb-06 00:00:00.0000,      66.184902, -7.242735025599086E-01,  6.760026703113098E-01, -3.728302394673746E-06, -1.203394662220271E-02, -1.263552358634204E-02,  1.410503300867115E-07,
2455234.500000000, A.D. 2010-Feb-07 00:00:00.0000,      66.184926, -7.361961784599719E-01,  6.632632838883356E-01, -3.649575844844396E-06, -1.181075891364471E-02, -1.284260667434125E-02,  1.993978815339275E-08,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000,      66.184950, -7.478937380134072E-01,  6.503187648417973E-01, -3.680731682286226E-06, -1.158372458520495E-02, -1.304576637787861E-02, -7.814469421349022E-08,
2455236.500000000, A.D. 2010-Feb-09 00:00:00.0000,      66.184974, -7.593623688652632E-01,  6.371731026519616E-01, -3.797253386237896E-06, -1.135291433547819E-02, -1.324487177122635E-02, -1.504298804663880E-07,
2455237.500000000, A.D. 2010-Feb-10 00:00:00.0000,      66.184998, -7.705983353187748E-01,  6.238304139974210E-01, -3.972425055196795E-06, -1.111841029353369E-02, -1.343979929123423E-02, -1.952453010251834E-07,
2455238.500000000, A.D. 2010-Feb-11 00:00:00.0000,      66.185021, -7.815979885679245E-01,  6.102949357315429E-01, -4.178320331701498E-06, -1.088030387545234E-02, -1.363043202497854E-02, -2.118161035982851E-07,
2455239.500000000, A.D. 2010-Feb-12 00:00:00.0000,      66.185044, -7.923577754565683E-01,  5.965710185579696E-01, -4.386642037168035E-06, -1.063869489027983E-02, -1.381665912499409E-02, -2.001670747152771E-07,
2455240.500000000, A.D. 2010-Feb-13 00:00:00.0000,      66.185067, -8.028742467334198E-01,  5.826631210447792E-01, -4.569507060589765E-06, -1.039369133262561E-02, -1.399837575151089E-02, -1.611022182432178E-07,
2455241.500000000, A.D. 2010-Feb-14 00:00:00.0000,      66.185089, -8.131440652258536E-01,  5.685758033964442E-01, -4.700231069013430E-06, -1.014540935351943E-02, -1.417548360275171E-02, -9.621804495890711E-08,
2455242.500000000, A.D. 2010-Feb-15 00:00:00.0000,      66.185111, -8.231640139176243E-01,  5.543137204623120E-01, -4.754127969054963E-06, -9.893973054274783E-03, -1.434789187254322E-02, -7.914828120837197E-09,
2455243.500000000, A.D. 2010-Feb-16 00:00:00.0000,      66.185133, -8.329310036596302E-01,  5.398816136820845E-01, -4.709309925847185E-06, -9.639513951069715E-03, -1.451551837329516E-02,  1.006156452838551E-07,
2455244.500000000, A.D. 2010-Feb-17 00:00:00.0000,      66.185154, -8.424420801938703E-01,  5.252843019286594E-01, -4.547461236850723E-06, -9.382170159357738E-03, -1.467829058729264E-02,  2.254291599530633E-07,
2455245.500000000, A.D. 2010-Feb-18 00:00:00.0000,      66.185175, -8.516944302969921E-01,  5.105266713849628E-01, -4.254564587360394E-06, -9.122085485954069E-03, -1.483614654684431E-02,  3.618820445788669E-07,
2455246.500000000, A.D. 2010-Feb-19 00:00:00.0000,      66.185196, -8.606853870596228E-01,  4.956136645912303E-01, -3.821576187029801E-06, -8.859408637322281E-03, -1.498903564899349E-02,  5.046768497755951E-07,
2455247.500000000, A.D. 2010-Feb-20 00:00:00.0000,      66.185216, -8.694124344750616E-01,  4.805502685891331E-01, -3.245066351620348E-06, -8.594292624754129E-03, -1.513691971173683E-02,  6.478842056209688E-07,
2455248.500000000, A.D. 2010-Feb-21 00:00:00.0000,      66.185236, -8.778732114656180E-01,  4.653415017145782E-01, -2.527849951940913E-06, -8.326894172447624E-03, -1.527977469191864E-02,  7.849442952072487E-07,
2455249.500000000, A.D. 2010-Feb-22 00:00:00.0000,      66.185255, -8.860655150939382E-01,  4.499923981854136E-01, -1.679611311776967E-06, -8.057372546526748E-03, -1.541759341703789E-02,  9.086865648596718E-07,
2455250.500000000, A.D. 2010-Feb-23 00:00:00.0000,      66.185274, -8.939873019127818E-01,  4.345079894286122E-01, -7.174668629029797E-07, -7.785886805960515E-03, -1.555038932310915E-02,  1.011452802988438E-06,
2455251.500000000, A.D. 2010-Feb-24 00:00:00.0000,      66.185292, -9.016366852564388E-01,  4.188932814446689E-01,  3.336996160033864E-07, -7.512590227987244E-03, -1.567820042668598E-02,  1.085453011511490E-06,
2455252.500000000, A.D. 2010-Feb-25 00:00:00.0000,      66.185310, -9.090119251161818E-01,  4.031532288331400E-01,  1.441433127033049E-06, -7.237620969269577E-03, -1.580109160173326E-02,  1.123492117535146E-06,
2455253.500000000, A.D. 2010-Feb-26 00:00:00.0000,      66.185328, -9.161114068853746E-01,  3.872927086347514E-01,  2.566845490770533E-06, -6.961089402708860E-03, -1.591915210216776E-02,  1.120122123371442E-06,
2455254.500000000, A.D. 2010-Feb-27 00:00:00.0000,      66.185345, -9.229336069169422E-01,  3.713165003650066E-01,  3.667061527070923E-06, -6.683065166342626E-03, -1.603248525799979E-02,  1.073053357743837E-06,
2455255.500000000, A.D. 2010-Feb-28 00:00:00.0000,      66.185361, -9.294770473079431E-01,  3.552292807024041E-01,  4.699021218472709E-06, -6.403569665365968E-03, -1.614118972492732E-02,  9.843539912921344E-07,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,      66.185377, -9.357402485008000E-01,  3.390356395990520E-01,  5.624108075571072E-06, -6.122579977046215E-03, -1.624533654763210E-02,  8.608020566817153E-07,
2455257.500000000, A.D. 2010-Mar-02 00:00:00.0000,      66.185393, -9.417216924531180E-01,  3.227401179296607E-01,  6.412518463706211E-06, -5.840045776537065E-03, -1.634495059473668E-02,  7.129940008480199E-07,
2455258.500000000, A.D. 2010-Mar-03 00:00:00.0000,      66.185408, -9.474198072597302E-01,  3.063472580096985E-01,  7.046181141887284E-06, -5.555913893853160E-03, -1.644000431914184E-02,  5.534296770957268E-07,
2455259.500000000, A.D. 2010-Mar-04 00:00:00.0000,      66.185423, -9.528329761602512E-01,  2.898616531278203E-01,  7.519558119905002E-06, -5.270150913074963E-03, -1.653042560228044E-02,  3.943388556868098E-07,
